	141.9322 	-7.1109 	-31.5645 	-29.6812
	276.4049 	-180.2391 	40.5688 	150.9660
	883.4769 	-381.6314 	643.7529 	448.3205
	1223.0671 	-137.5391 	655.6889 	1014.3132
	472.6656 	9.9636 	-452.8647 	-3.1847
	364.8873 	206.0555 	-190.0389 	-187.3288
	177.7888 	-78.4800 	-12.7853 	76.2003
	1109.0995 	-592.8435 	526.0593 	763.9915
	245.8717 	173.1474 	110.3833 	-8.4553
	465.8367 	349.4139 	-250.4901 	112.6562
	417.6008 	70.2822 	-385.9525 	31.8076
	1022.1974 	-631.1231 	-585.8414 	533.9889
	798.5902 	598.1919 	440.4748 	260.1499
	216.8264 	122.3571 	32.0559 	107.4144
	200.7946 	-89.4258 	113.3107 	-1.5533
	1262.4868 	-222.3255 	464.7896 	1144.6388
	258.8138 	-201.0649 	-89.0267 	20.3677
	289.1356 	229.4806 	-74.7988 	-76.5913
	427.9725 	193.9098 	-300.9641 	-188.4152
	922.7012 	-425.7421 	-752.5865 	292.4340
	297.6579 	76.5442 	230.9014 	-105.8720
	627.2620 	120.1982 	356.5597 	482.0770
	390.7876 	228.9997 	165.1254 	231.3609
	1279.3594 	354.1862 	292.1710 	1186.4788
	177.2126 	114.6235 	-5.3508 	-4.4967
	439.0770 	-164.3199 	-316.0927 	-215.3973
	342.7597 	-304.4897 	29.2726 	-66.5848
	1132.0886 	766.3289 	-131.1501 	811.7559
	624.2784 	-582.4044 	142.0260 	110.1836
	221.0170 	-38.0239 	-158.7198 	52.2852
	261.0246 	-145.9006 	147.8438 	-74.2246
	919.3361 	395.3470 	-763.2665 	296.7946
	425.7700 	17.7311 	127.5005 	382.7432
	374.4807 	-193.6963 	186.8031 	219.8754
	518.8219 	-219.3818 	448.9629 	0.5868
	884.2024 	740.9464 	411.8503 	212.0723
	179.5063 	-36.2953 	111.2008 	-17.9621
	442.1044 	-195.0228 	-212.0156 	304.9505
	732.5956 	-509.6284 	-311.0356 	400.9392
	987.5595 	-0.8566 	-872.8907 	441.7216
	724.2659 	-85.6453 	614.7642 	347.9570
	301.9670 	184.1508 	118.4326 	154.1728
	224.6162 	-97.6490 	139.6939 	-43.8514
	1131.6760 	772.5802 	138.7568 	803.9528
	378.9247 	-310.9108 	-18.4437 	168.4082
	259.8098 	-58.1574 	-180.6957 	109.5030
	467.9982 	-403.5121 	60.3827 	-181.8639
	979.4795 	69.9986 	861.3126 	440.9126
	692.0363 	-240.3103 	-573.3937 	272.3381
	386.5754 	230.4215 	-191.7931 	200.2121
	180.3175 	-60.1099 	-96.1258 	-13.4628
	771.5664 	752.6782 	-50.2091 	-89.7349
	538.8555 	-70.7197 	125.1249 	501.4886
	516.9971 	-330.2559 	-144.0727 	343.4867
	410.9897 	-351.7026 	69.1569 	144.7597
	1034.0093 	-125.7706 	852.4099 	555.4614
	278.1124 	-131.3255 	-178.8341 	99.5068
	220.9020 	112.7829 	-88.3621 	-93.7703
	705.3850 	144.3132 	-585.2137 	338.8021
	1285.9523 	-207.4315 	-429.0300 	1186.7441
	488.2061 	97.1875 	336.7066 	-311.9480
	228.2314 	-64.5470 	167.4667 	20.0287
	236.0190 	174.7909 	-75.1432 	5.1751
	1280.4917 	-248.8203 	-435.3773 	1170.4602
	540.0187 	223.8961 	400.5871 	-250.6068
	201.0863 	64.8213 	-125.9404 	-29.9320
	216.8120 	-39.8971 	160.7306 	10.0785
	782.2173 	-767.9741 	22.6434 	-57.8795
	429.2965 	135.4932 	170.3409 	344.5348
	204.1428 	76.5894 	86.9395 	93.6637
	822.7520 	555.8915 	-279.9237 	519.6810
	1267.7720 	-486.9973 	275.1724 	1129.6649
	325.4868 	229.6300 	171.1458 	-75.5242
	327.5358 	161.1313 	-247.2904 	26.2075
	317.6141 	96.2359 	-199.0278 	-180.3483
	1189.0690 	657.3265 	-190.5386 	962.9565
	264.3620 	-168.8606 	89.1625 	-123.3147
	289.5916 	-36.4768 	247.4187 	42.8920
	495.3861 	-451.9891 	-146.0425 	17.4662
	1197.0520 	-277.9157 	648.2279 	957.7473
	259.8596 	212.4470 	62.6128 	-16.0001
	406.8955 	106.7122 	-365.9348 	-28.1275
	374.6016 	-41.2435 	-344.9059 	-13.6198
	1026.5132 	175.0879 	-838.4729 	549.3813
	233.6179 	-142.0157 	93.0074 	86.8423
	335.1908 	215.5828 	208.4230 	54.4039
	643.0868 	-248.6550 	537.0425 	209.3725
	1021.8539 	861.2267 	39.5318 	531.6901
	680.4740 	-561.3903 	-9.2614 	359.9767
	231.9757 	-69.0830 	-166.2402 	43.9026
	304.1051 	-230.7535 	135.9698 	-35.5694
	1055.5625 	724.3274 	-418.6536 	629.3445
	520.2914 	-299.4022 	253.9901 	313.5819
	347.3928 	-305.8449 	-87.5011 	2.6823
	315.1619 	-119.0803 	252.1646 	-45.6086
	1170.4136 	428.7606 	596.2747 	901.2614
	252.2645 	-126.6001 	-152.4615 	-78.4115
	546.6246 	-118.9441 	-468.3074 	214.1541
	269.1060 	-183.2164 	24.4941 	-137.0039
	1245.2172 	108.3611 	604.8668 	1074.5897
	505.0772 	38.8184 	-329.4605 	-356.1390
	296.1537 	-84.0335 	-159.9448 	188.6427
	191.9606 	-63.1460 	-115.4615 	-7.0933
	1122.5773 	-798.9277 	121.1218 	767.4679
	508.4429 	489.7894 	-9.6412 	17.6266
	229.6993 	119.5365 	118.5117 	-70.3618
	377.6891 	189.6019 	-229.9923 	185.2673
	1000.0614 	-683.9751 	-529.6213 	483.3066
	738.0434 	627.7112 	225.0805 	286.0220
	286.8716 	137.2968 	207.4955 	30.2253
	213.4323 	-81.0329 	97.0454 	100.4461
	1221.1782 	36.0651 	642.4282 	1029.0990
	448.8259 	250.1914 	-334.5858 	-93.1905
	199.7354 	-25.2760 	-118.4848 	75.7608
	368.6692 	-260.9805 	-189.3577 	-111.6693
	1245.8572 	-580.0033 	-142.0622 	1085.0613
	403.4432 	348.8536 	-6.4719 	-151.0258
	290.6310 	72.4006 	170.0404 	175.5954
	298.4773 	158.7492 	-21.5063 	-209.6309
	688.7662 	-164.3028 	-596.8864 	-270.0243
	591.5126 	39.0458 	244.3286 	520.0474
	613.4584 	327.0165 	263.4034 	424.8918
	344.6716 	-201.7594 	89.1544 	225.0852
	1282.5522 	183.4940 	-468.7177 	1171.9033
	481.0097 	30.1385 	434.7330 	-152.4871
	162.7551 	18.3251 	-80.4289 	-14.4086
	312.0916 	-231.9576 	114.4135 	-105.0077
	789.1364 	85.6044 	-770.3303 	-61.5036
	440.3119 	12.5100 	104.0082 	405.8121
	748.5709 	65.3275 	526.9952 	508.8120
	260.3895 	-163.4419 	139.3268 	46.8795
	1173.6880 	459.5526 	566.1855 	909.7098
	404.0691 	-365.5406 	-58.7664 	-89.3392
	336.0387 	90.2840 	-279.5902 	84.3985
	324.6129 	-184.2959 	-227.8289 	-4.7692
	712.1553 	79.6928 	-653.6467 	-235.2516
	629.0201 	-56.7265 	368.3714 	488.3995
	597.5084 	173.8871 	294.9914 	469.3427
	299.7249 	-196.8533 	-9.7161 	177.5094
	1224.0868 	515.9918 	346.2679 	1045.9553
	374.3457 	-297.3295 	130.6641 	-128.2182
	433.4075 	-114.6429 	-385.5393 	-81.1264
	206.5687 	-104.0193 	-91.3927 	63.3892
	785.4543 	218.0549 	740.6493 	-51.1110
	354.4605 	-100.3059 	-118.6250 	288.6038
	673.8033 	172.7150 	-405.9606 	489.7953
	424.6905 	-290.4640 	-216.0636 	172.7119
	892.8304 	-623.3805 	583.7551 	222.6116
	620.9138 	290.7964 	-458.5647 	269.2079
	220.9663 	-4.3197 	-159.4820 	62.4175
	503.6982 	336.9037 	34.2916 	345.7630
	1142.7629 	758.8085 	-154.1586 	829.5392
	240.9732 	-81.9912 	-170.2871 	-64.2723
	520.0668 	-387.9474 	250.4226 	194.3651
	334.6057 	-288.8698 	74.0231 	-59.6319
	1129.0603 	728.5403 	-284.8955 	802.8846
	286.6873 	-70.5868 	123.6459 	209.0499
	506.0019 	-391.7099 	259.9702 	-124.6587
	316.6593 	-266.2437 	-98.7206 	12.7242
	1146.6772 	726.7111 	188.1590 	856.2354
	148.7055 	54.5965 	18.6607 	23.8205
	341.0699 	-290.5125 	111.2841 	-8.3652
	601.9561 	-490.7951 	-318.1038 	28.3093
	1279.0458 	123.3874 	-502.5055 	1161.8972
	334.3354 	-173.3271 	-9.3540 	-251.8601
	370.1775 	95.5639 	320.9950 	73.3768
	254.8500 	-45.6241 	190.8645 	-83.4140
	876.2500 	-537.4433 	652.6367 	186.5936
	821.8833 	490.0674 	-327.0274 	556.9222
	203.3269 	-102.1756 	-68.3882 	82.1464
	336.9485 	149.5515 	-257.2211 	74.3378
	871.9727 	-823.7101 	192.2621 	163.2672
	561.1252 	439.0699 	170.3066 	273.6017
	212.2359 	65.1601 	-141.1166 	37.5144
	593.0750 	319.4801 	-221.4521 	425.6167
	849.8649 	454.7382 	697.1378 	106.1392
	619.3008 	-368.6643 	-392.4223 	274.6051
	495.9272 	-227.2234 	-183.4781 	375.7288
	273.3157 	141.1496 	-121.2375 	143.5269
	1250.3540 	-413.0355 	-352.6330 	1118.1324
	191.1984 	59.9194 	121.3609 	4.5981
	208.4959 	-116.6354 	-61.8740 	-81.0021
	588.3603 	469.7515 	293.1461 	-141.7283
	1206.3694 	679.7442 	32.1990 	986.9252
	422.5449 	-318.0850 	-151.1164 	190.5597
	334.0945 	-142.7642 	173.8674 	-203.7906
	275.4000 	-218.8950 	-54.9500 	-73.6943
	1058.9708 	-518.3983 	-678.3370 	611.8207
	406.0402 	26.2292 	379.0134 	-48.0894
	263.8289 	204.4483 	-12.0872 	90.4626
	509.5688 	287.7209 	311.4108 	245.8061
	1245.2314 	277.1404 	-495.7198 	1099.9270
	414.5919 	-234.7668 	298.9653 	-95.7802
	278.5580 	-166.4456 	-28.0147 	-172.1296
	300.0275 	124.0720 	224.7693 	67.9828
	1127.7725 	335.3623 	719.7551 	789.3912
	219.6872 	107.4994 	-135.9670 	-1.5553
	516.0515 	-369.0881 	-258.0638 	209.7836
	374.8976 	-73.7737 	-325.7242 	-97.6195
	934.5775 	-98.4056 	-863.5571 	315.9172
	530.9090 	-22.3232 	481.1598 	177.8605
	423.4579 	-137.2889 	287.2130 	241.8679
	349.4643 	258.0176 	95.1844 	164.3544
	966.4566 	109.8722 	854.5500 	416.5259
	402.9935 	-200.4811 	-154.4051 	283.1135
	310.4052 	-138.2471 	-222.5180 	90.8175
	558.5535 	228.8560 	-477.6269 	109.5431
	1164.6334 	716.0916 	-127.0568 	899.5686
	398.6174 	-192.3793 	286.9644 	-146.0155
	361.3194 	-324.2238 	24.1235 	73.2918
	313.8384 	-199.4884 	-184.0312 	73.1552
	1201.7682 	-372.7036 	605.2513 	959.5795
	528.3132 	271.1426 	-382.8608 	-201.9832
	277.4640 	-60.7309 	-145.0322 	181.0709
	230.8634 	162.2918 	-77.3583 	-38.6673
	1149.8735 	258.4070 	699.7262 	864.6393
	443.1826 	-380.0519 	-183.2547 	13.1181
	329.2065 	-52.8425 	-293.3691 	6.4928
	316.1461 	174.4874 	-223.1023 	15.7497
	1233.7507 	615.2166 	-7.9913 	1060.8340
	451.4087 	-363.0606 	189.5154 	-133.5057
	396.8465 	-277.0170 	-246.8915 	-17.7852
	156.4028 	24.8611 	65.3674 	-9.5432
	1133.4205 	750.6261 	143.1052 	826.1395
	210.2694 	38.0649 	-93.4435 	125.7605
	593.0579 	-566.2751 	98.5714 	-43.0917
	301.6609 	-222.4160 	-148.2331 	-8.8083
	931.6409 	-346.4482 	-796.9895 	307.4399
	397.1494 	-81.7083 	342.8154 	123.7420
	426.7649 	346.5777 	104.3532 	177.8920
	482.8535 	81.5787 	349.8208 	290.9262
	1256.6000 	-496.3436 	-282.6390 	1111.1187
	178.1958 	3.5610 	12.3095 	115.6401
	604.4356 	502.8344 	140.0382 	-270.9469
	199.1773 	-10.0517 	130.2912 	-55.8120
	1168.4274 	145.1068 	725.2803 	894.3813
	340.0849 	109.7722 	-276.3196 	-95.0705
	430.2372 	-346.9906 	-203.2340 	62.6144
	299.6592 	92.1116 	-245.7267 	38.0748
	1213.9745 	-485.1414 	419.5185 	1021.8411
	178.0852 	-31.8258 	-51.5674 	-99.1230
	499.5822 	270.3237 	-330.2762 	-218.9706
	346.7668 	246.6435 	-37.6749 	196.2524
	1070.8262 	-482.8788 	679.5371 	658.4142
	281.8448 	-68.8709 	-230.5731 	-57.5540
	708.2034 	442.1360 	-444.1248 	298.9044
	177.5343 	109.6136 	-4.8392 	0.2354
	1153.3696 	14.3660 	758.2081 	858.4630
	450.4772 	128.6583 	-395.8399 	107.1011
	394.2150 	-283.0873 	-235.7749 	-14.1514
	240.3467 	140.0629 	-126.5933 	-51.4128
	1277.5021 	-102.7862 	-477.3563 	1172.7577
	273.7269 	218.5718 	14.8118 	-93.3623
	296.2278 	-217.1432 	134.1521 	-55.9100
	390.9519 	101.3577 	328.3924 	-123.4854
	1293.5889 	-328.2625 	-345.3333 	1195.0498
	285.8149 	222.9584 	41.9619 	109.5538
	297.3853 	-91.7020 	105.0827 	-222.5071
	361.6196 	197.0061 	198.2887 	-182.0964
	816.7697 	-25.9320 	804.5504 	30.3635
	337.1554 	-197.8676 	-188.8149 	143.7157
	864.0695 	111.1220 	-596.3366 	599.3110
	220.4141 	112.6776 	-19.3989 	126.6097
	1295.4875 	-345.4643 	184.3795 	1227.4890
	407.9038 	321.8202 	-165.7682 	-130.8483
	310.3764 	-41.2815 	-182.0083 	-205.0008
	224.6410 	64.9256 	163.3970 	8.3600
	919.2780 	-863.0563 	7.6936 	286.2338
	793.8072 	576.0011 	151.6431 	507.0898
	334.8860 	188.5968 	-230.7634 	62.0576
	190.4375 	98.4584 	71.4267 	44.6188
	936.0632 	-637.5315 	580.4438 	338.5793
	447.6276 	85.5512 	-346.2216 	234.4464
	531.4760 	361.5450 	-338.7047 	132.4919
	323.2420 	190.4354 	104.4823 	194.4824
	1235.2117 	-599.6905 	-153.0773 	1060.4100
	359.1977 	212.9116 	190.9082 	-170.3783
	288.4259 	120.7440 	-210.0830 	-70.7001
	355.5735 	266.0349 	172.2521 	80.6684
	961.8651 	790.2526 	369.1376 	382.3687
	760.6789 	-560.3981 	-366.3533 	334.8951
	263.3892 	-139.2575 	155.9817 	78.5743
	252.4756 	-90.5970 	-158.7659 	104.1619
	1103.6880 	-484.6862 	628.2357 	755.1884
	460.4661 	116.3658 	-394.1880 	-157.7558
	402.3347 	137.6019 	-226.9781 	268.2218
	271.9199 	230.7185 	-7.0697 	34.3457
	927.7220 	-509.9467 	703.3730 	296.0946
	438.9641 	339.5034 	-100.0617 	221.8055
	254.4140 	-105.7026 	-172.0426 	66.9163
	617.3085 	276.1459 	-431.2688 	315.1836
	1288.0668 	-153.2797 	445.3271 	1191.2549
	473.4586 	23.9386 	-403.5493 	-206.2062
	217.5750 	17.5556 	-151.8156 	67.1247
	259.3084 	111.7855 	110.0378 	-152.1734
	1130.1886 	-357.3904 	-712.4171 	789.8375
	431.8631 	-73.8296 	383.7214 	-124.8838
	479.0153 	344.0136 	224.6524 	202.8905
	197.3417 	87.2064 	104.0433 	32.1557
	1152.4385 	-217.1045 	-717.7131 	864.6682
	561.7148 	129.4426 	529.6063 	8.2711
	182.9434 	-103.9688 	-56.3008 	3.4644
	341.3120 	191.6306 	244.4075 	23.5963
	1303.3429 	-215.1566 	-142.4854 	1270.3903
	457.7693 	18.9379 	-89.5690 	-427.7319
	230.3432 	110.8735 	116.8374 	-87.3904
	246.9533 	85.3453 	115.2170 	144.7321
	1214.4346 	168.9181 	-617.0159 	1023.4220
	156.1950 	44.8342 	-19.5626 	-61.5401
	461.6129 	-187.0909 	307.5619 	-253.0062
	406.1662 	-26.6614 	329.0165 	191.1243
	944.9103 	236.6681 	835.9866 	346.0537
	539.9818 	170.6431 	-379.9641 	316.0247
	165.2517 	-68.9448 	-53.7519 	13.7288
	588.2650 	-338.3664 	-402.2706 	224.1928
	1147.7181 	-395.0681 	-664.5507 	837.4568
	353.8373 	290.1244 	144.7607 	43.0826
	345.8550 	-156.8834 	272.0023 	-39.2563
	390.9981 	261.8271 	247.7876 	58.7169
	1219.5643 	320.4735 	-525.8890 	1043.9626
	499.7194 	-401.2883 	263.9765 	28.0481
	215.6275 	143.8760 	78.1095 	14.7260
	303.4974 	-63.0613 	183.8030 	-186.7367
	1225.5366 	457.7869 	431.1244 	1043.2095
	363.5276 	-331.9412 	-19.1870 	-58.1578
	243.9882 	-157.8626 	-78.1751 	94.9806
	405.3563 	32.0169 	-333.7623 	-180.0323
	1258.7308 	296.6419 	-496.6132 	1109.7593
	283.8227 	-244.6755 	6.6212 	-49.2794
	369.0273 	-154.9465 	217.9352 	-212.6029
	326.8279 	102.9800 	272.0569 	52.1232
	1027.4319 	727.4493 	-454.0015 	549.6357
	603.4822 	-512.8503 	286.8839 	25.6140
	424.6317 	-133.5759 	244.9132 	288.1147
	182.8630 	-81.0232 	-77.7957 	36.6356
	1010.7877 	20.8278 	-865.3474 	504.1973
	232.0082 	154.0974 	106.0754 	24.7575
	442.6249 	-270.6048 	272.9225 	169.4880
	552.9878 	95.6796 	486.3495 	201.5572
	690.6799 	-606.0861 	100.9709 	-285.1077
	954.1904 	471.6657 	-29.9183 	817.8624
	200.7360 	-64.1920 	82.6016 	99.3696
	392.8023 	198.6123 	-153.6542 	267.8757
	1318.2745 	-359.3209 	-72.3612 	1259.0803
	376.1458 	190.7151 	105.4825 	-275.2635
	203.0995 	-106.0717 	-89.0505 	50.9038
	340.8889 	274.6774 	55.9292 	-134.7207
	891.3081 	-445.5683 	730.1696 	211.0320
	650.1422 	210.8920 	-450.3911 	396.4095
	247.8602 	-109.9150 	-156.8276 	72.6738
	449.0982 	344.5912 	-122.9510 	219.8848
	985.3856 	-795.7212 	353.2369 	441.3833
	331.1968 	229.2620 	-189.8819 	-53.4626
	361.9912 	155.1667 	-243.4085 	168.0364
	559.8351 	411.2924 	80.0535 	344.0430
	1202.6265 	568.6248 	-334.9060 	996.2917
	235.4997 	-62.2185 	-122.8256 	-135.2256
	540.1298 	-459.1763 	247.7890 	-4.5758
	260.1527 	-47.2300 	209.9426 	43.5097
	899.1044 	-25.2331 	858.6184 	228.7128
	236.9655 	151.8756 	-76.6723 	94.8205
	258.9845 	-160.0345 	-87.8303 	119.4602
	843.3543 	33.3921 	-694.1158 	457.0065
	1250.7058 	-577.4763 	-98.3518 	1096.7662
	290.5765 	149.6198 	-166.8333 	-126.4848
	403.6997 	312.6904 	74.3795 	-200.4716
	293.4267 	115.1661 	190.8055 	130.1902
	922.5195 	838.8193 	-218.8123 	285.1819
	156.0737 	4.6420 	-61.0479 	48.9254
	446.2131 	-209.6200 	249.7224 	270.7903
	713.6024 	-633.8413 	30.1379 	295.1024
	936.3386 	602.0724 	-624.4980 	325.6135
	166.1172 	-83.9937 	-43.1093 	-21.5563
	797.7247 	-521.7062 	445.0947 	382.8851
	338.2282 	3.6274 	222.5125 	213.0576
	1184.8025 	-658.1432 	-303.3558 	927.5574
	252.6814 	116.4952 	30.2032 	176.4869
	449.6172 	364.7312 	4.2908 	-222.7809
	351.3076 	176.9168 	268.8618 	18.7366
	1178.9735 	-383.4030 	-607.7994 	924.8479
	411.2879 	234.9361 	244.8330 	-189.2159
	249.6068 	-133.5665 	153.3349 	38.4054
	398.5405 	282.0334 	209.6315 	125.9625
	1214.5251 	151.6862 	-641.2705 	1011.2456
	324.8608 	-222.2120 	179.8455 	74.8003
	227.7667 	-132.7964 	69.2022 	-99.8842
	471.2560 	203.3222 	392.2227 	-86.1618
	1277.1057 	474.6009 	-204.2012 	1160.1027
	326.1431 	-268.7181 	-113.8280 	54.6458
	479.2748 	-242.0821 	284.3933 	-265.9776
	155.8851 	36.1993 	33.6360 	-48.7708
	741.9470 	-429.8034 	568.0418 	-157.6894
	231.9680 	3.8512 	70.7341 	174.8546
	673.1713 	66.0863 	-449.3110 	476.9014
	591.3223 	359.8658 	-189.4649 	405.9334
	1038.1741 	241.8365 	-811.6468 	585.0924
	420.9725 	-136.4760 	126.7820 	352.5643
	601.4888 	-77.7359 	579.4809 	-21.6986
	177.7733 	-27.6246 	105.3840 	-15.9581
	1089.4828 	441.6852 	684.6995 	710.5326
	176.2046 	-86.8705 	44.2702 	-57.6612
	623.9504 	-364.3958 	-485.1815 	40.6415
	348.7709 	9.5810 	-243.7881 	206.4871
	852.0204 	-513.0288 	-660.5297 	90.6853
	361.2189 	51.6104 	90.2665 	318.5130
	803.2702 	497.9955 	403.9436 	463.2451
	221.8992 	-36.5771 	166.3196 	27.5566
	1036.9951 	456.7371 	720.3129 	574.1798
	611.8391 	-500.1274 	-231.3145 	229.1206
	308.8319 	10.8934 	-248.5555 	118.3285
	280.7427 	32.4970 	-240.4429 	-21.6290
	1266.7017 	56.6471 	-506.0248 	1151.9749
	390.3220 	47.8750 	293.0129 	-214.4429
	333.9920 	-275.0645 	105.9920 	-71.9643
	247.3931 	170.5424 	107.0200 	34.4322
	1154.6133 	-302.2644 	679.0088 	873.2114
	425.7884 	292.7036 	-228.2792 	159.0347
	496.9308 	-61.7182 	-462.8537 	-97.0599
	161.0762 	71.2790 	12.1241 	-35.1862
	909.4814 	855.6865 	-121.3691 	249.0174
	797.2130 	-562.9797 	182.8535 	516.6722
	252.5529 	-165.0405 	122.9627 	44.1334
	279.1614 	-127.6663 	-184.4471 	90.1769
	987.1042 	351.7238 	-794.3945 	448.7601
	646.3774 	-139.0974 	610.3138 	88.0670
	210.2338 	-131.2272 	-36.5071 	78.5362
	394.6931 	-81.3992 	220.5878 	284.6367
	1309.3450 	-373.8361 	125.8264 	1241.2017
	378.6464 	304.3041 	-84.3415 	-159.5047
	338.1470 	58.0691 	-192.3941 	-233.4071
	212.2703 	11.4629 	150.9092 	51.7100
	809.9169 	-594.9396 	532.2325 	22.8915
	834.1002 	518.8708 	-85.9336 	633.1625
	273.5822 	1.2772 	-185.5259 	144.7368
	320.8093 	74.7915 	-260.7730 	99.2092
	1218.5771 	649.8632 	145.4975 	1011.5441
	509.4805 	-482.3954 	-92.9791 	1.7374
	331.2759 	-236.7253 	-140.5038 	-120.3601
	179.0752 	69.2575 	87.9854 	7.0785
	934.2204 	-77.1989 	-871.9943 	297.0139
	415.2121 	-62.9369 	150.8483 	357.0266
	650.5159 	114.0033 	541.4341 	312.3240
	238.4602 	26.1324 	179.7119 	-66.3644
	726.4115 	-333.4430 	600.7058 	-193.4555
	963.8076 	383.3651 	-291.5977 	823.8386
	368.9171 	-117.7070 	-245.0554 	206.6779
	179.2726 	67.7849 	-64.0528 	62.9390
	912.7473 	-585.6966 	-620.0844 	295.5430
	235.9457 	-110.1466 	16.8843 	158.2280
	631.4242 	498.1716 	279.8032 	229.6839
	458.2915 	197.6716 	323.3968 	216.5451
	1019.8517 	-712.2797 	-470.6059 	541.3580
	504.9866 	448.6947 	-5.6910 	188.2425
	496.4662 	319.3679 	321.3154 	147.5205
	217.1042 	-55.7829 	154.9814 	22.8791
	815.8939 	-786.6787 	169.0533 	-4.8682
	709.7396 	292.9710 	-150.0981 	614.1269
	519.2556 	401.4960 	-115.0017 	275.1817
	193.5196 	92.2117 	96.0465 	15.5596
	938.9067 	41.3228 	875.4467 	308.5684
	402.4182 	-226.9545 	-275.8710 	126.9266
	614.9775 	42.0173 	-528.2916 	279.0391
	282.1062 	143.6145 	-71.2840 	185.4659
	1209.8356 	-628.5228 	177.2382 	1009.4706
	342.7071 	284.3037 	-122.4218 	58.4429
	176.0593 	-92.3658 	-16.7984 	52.0216
	509.8068 	436.5849 	-38.0180 	-219.9351
	1157.9980 	-739.1390 	-129.1660 	871.6262
	229.5366 	63.6661 	-143.0360 	99.7871
	687.6711 	639.7075 	195.7267 	-76.6807
	163.2029 	35.7654 	76.4753 	5.2674
	972.3129 	240.4578 	-842.9655 	398.4526
	164.5972 	-85.1631 	-5.2710 	39.9349
	677.5172 	-278.7245 	480.7629 	361.5691
	423.9815 	123.4298 	367.4737 	100.0434
	790.6470 	-746.0466 	-222.3669 	-29.5498
	267.2740 	-6.6011 	194.2716 	124.2315
	706.0365 	447.8376 	-132.8605 	510.6859
	474.4512 	304.8101 	160.9558 	294.6324
	1100.7246 	776.0225 	191.3354 	744.6863
	452.5040 	-354.3658 	-231.6243 	85.5456
	450.1401 	-358.2771 	217.7341 	85.8985
	235.0399 	-63.3795 	-177.4453 	-16.1304
	1194.3474 	434.1245 	479.6985 	994.8237
	394.9868 	-47.4361 	-259.7008 	-260.9655
	244.5772 	-185.6511 	71.1583 	28.4817
	404.4971 	-201.0374 	-291.1560 	137.6600
	1017.6985 	463.5696 	-714.4492 	540.5173
	562.6709 	-453.9154 	188.0869 	238.6751
	392.4363 	76.4405 	321.1197 	159.9009
	265.6029 	-86.0947 	205.2426 	-39.0933
	714.4516 	155.1528 	-649.5676 	-214.9737
	932.9897 	-158.3599 	457.5856 	785.9964
	331.6211 	-170.0860 	117.2896 	218.6537
	259.3464 	173.2931 	74.6924 	110.3236
	944.8425 	505.7166 	714.2667 	329.5213
	629.0932 	-303.3778 	-460.5185 	270.9723
	247.3469 	-196.5076 	40.0961 	38.4779
	417.1260 	-5.8311 	-293.8443 	261.0284
	718.0923 	498.4477 	-453.8697 	-207.3447
	669.1016 	-335.8725 	125.1683 	548.6370
	322.9642 	-237.9233 	10.9711 	167.6335
	528.2507 	75.3481 	317.7304 	391.0743
	1277.4897 	-472.9737 	193.0802 	1163.0903
	237.1836 	-33.0783 	-182.1028 	61.5107
	208.8734 	150.6094 	-32.6393 	20.0646
	514.8619 	355.4426 	21.6618 	-344.6656
	1237.5101 	491.9908 	245.8923 	1100.3165
	227.2931 	-57.3739 	49.8428 	166.3406
	250.5951 	-206.6701 	-4.4109 	-24.2677
	523.0104 	-227.9469 	-291.3242 	-342.3894
	909.0670 	841.1843 	-184.4230 	258.0370
	407.3980 	-297.1185 	-131.4130 	205.4445
	221.2533 	-104.3909 	124.6928 	-55.0479
	700.6904 	-439.6749 	191.1432 	491.5663
	1165.3751 	-726.4435 	-103.2426 	895.2669
	418.1150 	353.1417 	107.5902 	-142.5431
	220.1590 	46.5558 	-155.0017 	-52.9151
	434.7596 	326.7460 	150.6541 	200.1913
	1195.9962 	645.8719 	-184.3250 	980.3386
	383.1324 	-353.6811 	-1.4572 	-59.0008
	446.7362 	-251.8280 	336.8809 	-56.4822
	212.5439 	-40.3629 	-151.0987 	35.1444
	879.8130 	-842.5840 	88.1194 	195.2981
	253.4977 	0.0080 	155.9867 	147.3510
	516.5865 	358.5954 	-233.8746 	253.1732
	588.5114 	483.9806 	-10.2315 	304.1777
	1081.2838 	409.3410 	740.0701 	660.0712
	465.4161 	-69.5358 	-346.8027 	270.7173
	386.6802 	-267.7270 	-196.1645 	141.0190
	305.0286 	-72.0783 	-197.1029 	-171.8075
	1217.9957 	-498.8054 	-414.7848 	1021.9801
	231.9228 	-13.9715 	13.0607 	187.6313
	330.3665 	179.7378 	146.7836 	-189.2458
	458.1237 	333.0389 	254.9406 	-120.3656
	1179.3087 	706.9296 	93.5652 	929.5420
	629.7842 	-590.7188 	166.0036 	-43.6506
	232.9090 	-136.1561 	-126.3173 	-16.5845
	196.4068 	19.9453 	-133.2515 	30.6931
	1228.2617 	575.4827 	-260.3310 	1044.7285
	167.1593 	66.0342 	-73.0098 	5.8635
	290.1534 	-205.4038 	126.8040 	80.2623
	552.8342 	-436.1131 	206.5368 	-230.8543
	1285.1821 	-17.0739 	-472.0420 	1187.5862
	218.6940 	-63.5907 	-130.5664 	-92.2972
	444.9908 	130.5077 	353.9191 	-190.3912
	289.5419 	-49.8431 	248.6893 	-4.8977
	1223.5886 	-443.7263 	482.8446 	1024.1681
