      1321.5811      -349.7640      -588.2560       816.5476
       714.8718         2.1451      -623.0060       323.5481
       833.8781       798.2753       145.0249       137.3325
      1218.1050      -798.2750      -145.0250       462.6673
       460.4827      -324.9210       290.4653        62.3216
       873.9835      -789.5780       216.4530       274.4917
      1178.0000       789.5775      -216.4530       325.5082
       492.2793       316.3085       269.7799       226.4723
      1082.7350       293.9617      -301.1830       988.4213
       969.2479      -293.9620       301.1827      -388.4210
       483.8847       -76.8779      -129.9150      -439.4760
       692.1912       539.7340      -221.4230      -347.2330
      1359.7920      -539.7340       221.4228       947.2332
       345.5372       180.9658        89.0994       245.9505
      1000.8230        28.0732      -693.5260       708.2830
      1051.1600       -28.0732       693.5264      -108.2830
       715.8339        69.5703       666.8369       211.3999
       993.6868       670.9000       226.7295       683.8737
      1058.2970      -670.9000      -226.7300       -83.8737
       523.7199      -199.6040      -464.9980        -0.9193
       780.0670      -112.4630      -758.5900       -46.7001
      1271.9160       112.4632       758.5900       646.7000
      1007.2520       349.2296       771.0093       529.0775
       764.1997      -329.6640       668.5145      -100.9660
      1287.7850       329.6640      -668.5150       700.9661
       820.3811       481.3641      -593.9410       265.2002
       793.3515      -758.6230       188.8910        -1.2676
      1258.6331       758.6226      -188.8910       601.2675
       217.6864       -54.1690       154.4105        48.9242
      1038.8330      -412.9540      -433.2730       838.2725
      1013.1510       412.9534       433.2731      -238.2730
       735.6486       295.7872       650.4453      -111.3230
      1038.4280       575.8444      -167.7350       836.8903
      1013.5560      -575.8450       167.7351      -236.8910
       658.5776      -515.3620       385.4187        36.9068
      1079.2371       -17.3228       439.0610       976.4531
       972.7473        17.3228      -439.0610      -376.4530
       391.9000      -112.2120      -304.4130       173.5231
       688.3776       235.1587      -520.1430      -360.2750
      1363.6071      -235.1590       520.1431       960.2753
       164.7949        58.8589       -11.7588       -73.0607
       831.7424      -481.2420      -651.9790       130.0285
      1220.2410       481.2423       651.9793       469.9714
       534.9055       331.8858       372.5458      -137.7260
       816.7218       214.1221       772.5167        78.6582
      1235.2620      -214.1220      -772.5170       521.3417
      1017.1430      -293.3030      -668.0880       695.6992
       686.3911      -167.8000       538.5344      -367.0690
      1365.5930       167.7998      -538.5340       967.0692
       205.7389        88.2483       126.1999        19.9360
       888.5692      -764.3520       286.1557       324.3749
      1163.4150       764.3522      -286.1560       275.6250
       316.7178        -7.9615      -277.3940       -71.2909
       731.6019       618.2396       299.4490      -212.4490
      1320.3810      -618.2400      -299.4490       812.4492
       872.1027      -170.4730      -294.2610       791.6411
       935.1043      -647.8550       450.2132       483.5231
      1116.8800       647.8552      -450.2130       116.4767
       873.2617       535.5294      -666.3910       116.1922
       960.4121      -495.9650      -577.2420       570.0750
      1091.5720       495.9646       577.2415        29.9249
       238.0319         5.3883       -90.9131      -173.6320
       695.9291      -137.6430       579.0499      -334.4490
      1356.0551       137.6425      -579.0500       934.4492
      1149.9110       338.0643      -614.1990       901.4155
       815.4462       522.3842       606.9022        74.2955
      1236.5370      -522.3840      -606.9020       525.7045
       303.3982       185.9958      -166.3690       107.5198
       884.7058      -804.3820      -143.6480       311.1618
