	518.7485 	-440.8200 	-148.7845 	182.1097
	392.4724 	-309.2680 	118.2931 	157.8443
	729.4587 	-449.9631 	-519.2669 	-204.4215
	359.0825 	-112.1680 	-21.9387 	312.5066
	432.3465 	189.0467 	217.3237 	290.6513
	717.5210 	373.0844 	323.8819 	501.2636
	1189.1611 	113.1882 	689.1770 	952.9485
	280.8780 	204.2115 	-125.2830 	-57.2484
	397.2056 	-35.3610 	-368.8957 	30.9978
	371.1639 	-282.0387 	-194.9982 	-26.6978
	1127.4312 	-782.5964 	10.9239 	800.1923
	299.4409 	127.2367 	121.4472 	-201.2694
	489.3581 	402.2511 	-3.2585 	241.2007
	322.1785 	253.1086 	-129.1126 	59.8764
	1253.9373 	-453.4880 	308.0427 	1119.6428
	565.4500 	494.0876 	-213.8857 	-107.9216
	206.1163 	91.3180 	-118.8684 	-23.2005
	212.9051 	-131.9176 	24.7115 	-88.5206
	1171.7490 	280.5668 	663.8859 	913.9567
	446.1013 	-249.5269 	-281.1236 	198.7343
	401.2957 	109.6525 	-334.8137 	-132.0507
	219.2626 	-140.6924 	-47.9487 	-80.6403
	761.8969 	743.1931 	3.5537 	-99.6059
	979.4659 	-524.7894 	-203.8704 	790.0439
	219.3079 	-106.7843 	2.6897 	131.1824
	277.7381 	-111.6193 	197.6270 	78.3796
	931.3422 	397.4194 	-773.8792 	303.8918
	702.9822 	-154.8314 	298.2867 	602.5109
	282.3396 	-105.8633 	220.8947 	15.3995
	321.7448 	-136.7248 	254.6977 	-21.8022
	1074.8362 	783.0013 	-279.4244 	667.7476
	561.9067 	-339.8782 	375.5883 	202.3328
	170.7502 	-35.7838 	-82.5457 	39.8042
	430.9155 	-407.3392 	-13.6182 	-9.8846
	1048.2847 	-811.5516 	135.6620 	635.3455
	159.4197 	61.7327 	35.1113 	-46.4115
	755.7809 	588.1346 	-66.0065 	448.8526
	274.9233 	161.6843 	-104.7668 	-137.7866
	689.7128 	593.7054 	-180.0866 	-269.3873
	1047.1066 	-401.8793 	-30.5406 	956.9617
	182.2466 	-64.4562 	96.1855 	-18.1822
	319.3427 	-127.3700 	114.4417 	230.6078
	1009.5540 	-547.3391 	665.7204 	508.1520
	833.7688 	628.4524 	-485.7053 	214.6890
	170.8052 	-1.6236 	-81.0991 	55.8367
	224.2808 	-79.4897 	-98.9160 	121.3224
	940.4952 	401.1085 	-765.9953 	344.4959
	370.0783 	24.8037 	343.1263 	19.7538
	252.3594 	-141.6028 	-33.7250 	151.7219
	675.4758 	-284.3094 	456.5940 	384.0284
	1121.3411 	-81.2096 	789.0060 	781.0656
	391.8051 	-139.3867 	-288.5950 	180.4955
	308.1585 	132.1886 	-141.4101 	-194.9718
	417.1040 	88.4078 	-359.0009 	133.4107
	953.9009 	-550.6097 	667.0151 	378.9850
	196.4193 	127.5978 	60.1114 	-21.6576
	717.8670 	275.9270 	-421.5490 	491.9520
	370.2215 	147.0849 	-305.5775 	50.7206
	1168.3029 	724.4590 	-142.0308 	895.3775
	327.4761 	-137.6804 	256.9114 	-63.7520
	529.7433 	-482.4339 	-162.6523 	-44.1905
	212.8864 	-104.3448 	47.7716 	112.5650
	922.4943 	-420.3498 	-744.5315 	318.9946
	497.2879 	-71.3207 	198.0857 	429.8299
	581.1873 	345.4330 	422.0885 	144.2882
	237.4392 	146.2374 	124.3573 	6.8873
	987.5456 	-859.8662 	-101.2788 	455.4143
	162.4506 	-9.1063 	-22.6786 	87.0406
	442.5201 	390.4475 	145.3502 	-52.6417
	645.8923 	478.5250 	-21.3928 	410.1869
	942.5433 	783.7155 	-372.8128 	342.0111
	320.4464 	63.1498 	185.0520 	215.0275
	499.9116 	-435.4740 	70.3623 	189.3309
	475.5075 	-411.3913 	117.3986 	153.6306
	1039.6127 	-690.5969 	491.6813 	586.4325
	420.5554 	333.0516 	-124.9021 	-179.2372
	458.6384 	248.2292 	-165.2728 	319.2795
	319.6022 	109.3160 	-201.5063 	173.5252
	926.5938 	-151.3441 	-857.7697 	285.8065
	278.5698 	187.0097 	28.3509 	153.6483
	728.6498 	-141.1804 	600.3716 	362.0437
	304.5953 	105.5148 	229.0471 	98.5015
	1297.6169 	222.3831 	-363.8627 	1218.0897
	147.3995 	51.6832 	20.7855 	20.1624
	200.1310 	-108.5489 	-1.0836 	93.7624
	593.2612 	-165.5173 	344.1608 	-432.0145
	987.0964 	-217.9884 	-839.9060 	450.7566
	478.7607 	-193.3106 	343.7604 	235.4882
	374.8692 	102.3542 	308.1354 	125.0043
	397.6823 	308.9448 	188.0102 	88.7509
	779.0288 	665.4956 	376.0720 	-65.9879
	547.4717 	-85.6738 	-17.7779 	523.3090
	225.1158 	-36.9675 	-112.3448 	131.1953
	686.7924 	-542.8543 	-245.9493 	311.4837
	991.3596 	334.1313 	-787.9080 	481.8033
	215.0775 	-81.0384 	40.6832 	-140.7803
	242.5370 	-0.6411 	160.8524 	116.0744
	789.4345 	-252.4518 	586.3723 	442.9026
	889.8511 	1.7097 	-849.5559 	227.7496
	180.0418 	-67.9946 	20.0414 	95.7770
	861.3835 	-5.7642 	570.9929 	629.6335
	307.1323 	72.0491 	258.5216 	-53.1600
	914.7700 	833.0940 	221.0248 	275.1176
	459.4110 	-436.0640 	17.2829 	-48.8982
	402.7998 	-178.1696 	-108.8895 	314.9116
	461.4279 	-218.8604 	-129.4182 	358.8691
	751.2347 	-471.7759 	-557.4843 	-113.0289
	951.5806 	172.2406 	423.8971 	823.3669
	199.3561 	14.2992 	116.5703 	80.4536
	336.2372 	285.2361 	17.0169 	109.2084
	1265.4160 	441.2419 	-256.9294 	1149.9363
	562.1053 	-320.3783 	364.4533 	-249.5535
	202.0482 	-6.1337 	-101.4611 	-104.9501
	208.8392 	-114.7299 	-6.0628 	104.5673
	916.0621 	-859.6989 	-87.1888 	272.5233
	235.2558 	153.8660 	8.1949 	115.7000
	438.5246 	298.6334 	280.4954 	70.4785
	648.5662 	407.1995 	-201.5015 	441.2982
	1073.5420 	-823.1219 	-138.9388 	661.3937
	379.5378 	184.9757 	251.2581 	168.7763
	358.6209 	311.9201 	106.8916 	-20.2973
	426.7079 	326.2262 	-219.2109 	90.1272
	1135.2754 	-668.4125 	-379.8946 	824.3411
	613.0068 	316.6475 	450.1992 	233.6996
	258.4993 	207.1078 	-0.2640 	-66.7171
	231.6272 	144.6572 	-70.0406 	-91.3235
	1155.6553 	-708.1470 	-125.3628 	894.5022
	531.9985 	389.3740 	257.0589 	-217.0580
	262.9760 	130.6862 	29.5072 	178.1287
	287.7789 	188.0869 	-161.2033 	44.4272
	1194.0977 	-165.2809 	676.0002 	960.9153
	508.3915 	369.1685 	-304.2608 	106.7008
	272.7879 	-120.8560 	-184.6892 	-78.8669
	263.1316 	-83.0316 	-187.0502 	-88.7492
	1027.5176 	-819.5118 	260.3033 	546.0934
	442.6494 	326.2198 	-175.5896 	201.1727
	546.3375 	487.8226 	84.8682 	183.9406
	221.9044 	5.4694 	-169.5818 	-31.2066
	989.7334 	-586.3718 	632.6903 	466.0753
	515.4244 	83.0089 	-400.0411 	283.7641
	535.4694 	496.8684 	-132.9699 	51.8773
	197.7815 	6.4945 	-99.6792 	98.2833
	965.0818 	615.3810 	624.3944 	380.2681
	729.7722 	-352.9417 	-601.5432 	167.1185
	342.4228 	-176.8665 	-73.3023 	247.2273
	201.1319 	-85.5729 	50.4511 	105.3861
	1117.4634 	-743.0054 	-255.7753 	782.9620
	634.8289 	588.8129 	60.8335 	185.4437
	271.5089 	200.9452 	44.1704 	-109.1335
	214.6075 	-46.7528 	150.7714 	40.7278
	1018.4565 	-849.4403 	-73.8148 	540.4065
	642.0620 	440.5739 	-69.1695 	441.7431
	202.6948 	89.7407 	104.2522 	51.8294
	375.1954 	319.1257 	38.7321 	-133.9790
	1048.6133 	-18.6045 	845.9070 	604.5397
	412.0533 	64.4990 	-235.9225 	302.9050
	496.0482 	139.0817 	-454.2499 	30.0016
	281.6939 	-184.9763 	-155.7345 	-37.4463
	988.1313 	-728.5511 	-468.1259 	456.3529
	466.1255 	52.3054 	327.3562 	298.5936
	339.2754 	258.7546 	148.5959 	81.2163
	444.8765 	417.4911 	-7.8263 	63.8372
	807.0258 	-778.9216 	-161.4704 	16.7973
	594.4750 	403.1541 	-250.8771 	331.2266
	379.4959 	196.8244 	190.1650 	222.7951
	457.4120 	178.9432 	222.1826 	329.1811
	921.4701 	-666.2462 	-553.5596 	283.8625
	161.2764 	-54.3686 	-49.2853 	49.0732
	696.7236 	361.9945 	407.5739 	410.8408
	458.9388 	358.6202 	195.2710 	156.2234
	913.5284 	107.1425 	-862.9370 	245.3107
	384.4810 	-14.5097 	319.9068 	164.4927
	674.3177 	102.7872 	532.1584 	376.1243
	266.0816 	-195.4200 	10.8718 	114.0722
	1207.7194 	-611.7341 	-326.2082 	979.6626
	183.7600 	24.1429 	32.2942 	-118.0044
	430.9125 	213.5069 	311.3640 	153.8696
	416.0168 	374.0843 	-17.4500 	-115.5277
	855.8513 	-430.8342 	-715.3157 	130.2686
	628.1584 	106.8767 	351.4384 	491.3598
	328.8778 	-1.7922 	292.8943 	53.7896
	425.5212 	325.7497 	70.9829 	224.5820
	839.4083 	768.8041 	299.7029 	74.2146
	248.7338 	19.7063 	86.2094 	189.2913
	770.6951 	-472.2033 	-276.2672 	524.5897
	379.5715 	-316.3070 	-109.6452 	111.9043
	1161.2180 	-523.2358 	-542.0209 	873.2972
	462.9653 	17.6821 	441.8795 	23.4492
	360.1706 	298.9661 	141.4373 	29.3361
	254.0548 	206.5876 	-41.2958 	-26.0825
	1192.4487 	680.4459 	187.9313 	951.5210
	202.8292 	-13.0570 	-146.0062 	-37.8749
	585.9584 	-534.3890 	-75.7105 	-180.4618
	257.1724 	-132.9998 	33.7853 	166.8157
	823.7078 	786.5833 	194.6185 	60.7297
	740.2117 	-332.5630 	67.5055 	643.8488
	317.6306 	-134.4502 	-206.2124 	144.2630
	356.8586 	-319.5700 	-55.9117 	51.1586
	1002.5754 	451.0034 	-736.6775 	490.7573
	257.3252 	-58.5297 	64.1266 	201.1502
	392.0155 	47.1926 	310.9168 	187.8903
	586.4926 	-439.6663 	361.6341 	20.2022
	872.1111 	-808.3835 	-251.0166 	160.8341
	455.7654 	268.0917 	-152.8546 	307.0302
	303.8198 	50.2195 	158.3031 	212.7148
	606.7124 	490.0724 	245.5681 	219.4209
	1037.2821 	-652.6823 	-539.3898 	583.7823
	443.2180 	368.0503 	199.0856 	55.9395
	290.1626 	-37.6533 	249.1614 	-34.9025
	467.7459 	322.2853 	91.1428 	295.1806
	943.1261 	761.3063 	-423.2738 	335.4428
	730.6738 	-498.2497 	366.5308 	364.7872
	304.5528 	-193.0059 	-138.9126 	129.3345
	260.0560 	-70.0507 	195.6555 	70.4355
	990.7357 	-158.9786 	860.6995 	444.1424
	174.2357 	38.5761 	-103.1586 	3.3742
	434.6515 	297.3311 	-244.1420 	146.4030
	638.7858 	-176.9286 	-513.3990 	306.0804
	822.8947 	-144.4346 	797.9263 	37.2977
	833.7101 	-191.8082 	-575.1413 	556.1275
	273.3857 	161.5425 	-76.1960 	152.8429
	308.4182 	174.7002 	-146.5889 	153.7319
	883.7718 	-602.5135 	-599.8546 	199.9689
	272.5111 	-0.8922 	-7.4091 	236.6215
	221.7090 	27.5950 	168.9387 	19.3931
	860.4168 	575.8106 	438.3250 	444.0165
	654.3610 	350.9734 	362.8588 	-393.8561
	1091.8782 	-312.0519 	-66.5372 	1035.4601
	264.0701 	20.0621 	-160.8925 	154.8133
	228.0993 	-58.9836 	-135.4291 	103.5828
	1033.5153 	803.4537 	-288.0893 	566.9247
	431.6731 	-139.4689 	360.3852 	137.0974
	542.6163 	-499.3113 	-104.3606 	121.4603
	230.6039 	-164.6735 	32.0647 	74.5176
	1164.6501 	-633.1610 	375.1937 	892.4853
	619.8711 	572.2648 	-190.6321 	46.8584
	236.0252 	129.6345 	-59.1901 	-126.1837
	217.8622 	-68.7383 	-125.3715 	86.8400
	1242.1067 	-164.7813 	-565.6182 	1085.1429
	360.2548 	141.3328 	223.1792 	204.4081
	421.8733 	-76.3174 	252.4095 	-298.2704
	214.1740 	99.7659 	90.0295 	-91.2807
	1071.5077 	-792.3799 	208.5099 	677.1777
	456.7903 	234.7295 	-73.6903 	360.4334
	268.2067 	219.7455 	10.3661 	63.7362
	441.9040 	337.9049 	-145.1857 	-201.3473
	1148.2418 	-621.8033 	-442.7054 	847.1216
	181.1472 	-35.4396 	-54.5536 	101.8103
	241.2478 	99.2084 	167.3291 	29.7012
	667.7719 	558.0345 	329.9299 	-78.6331
	1043.3717 	-846.1838 	35.3225 	594.2498
	520.1140 	301.2639 	-81.3445 	393.6048
	477.6869 	424.8481 	58.2656 	-157.5338
	197.2362 	120.0718 	-12.2436 	69.6793
	1323.3251 	298.9329 	-4.6733 	1282.0256
	247.6010 	-114.4580 	167.1456 	-45.2883
	221.4210 	-43.7067 	144.9375 	-81.4439
	446.0617 	-140.7681 	-307.4099 	-255.2934
	1013.6286 	592.0304 	619.7594 	524.0461
	503.5182 	-267.1940 	-114.9733 	388.2038
	573.1259 	-301.2590 	-466.0344 	-32.4221
	148.1361 	-23.5774 	-38.7517 	20.1722
	1003.4979 	-856.4709 	115.7201 	491.7902
	193.2783 	42.8288 	-86.6203 	-99.0062
	504.6313 	456.3955 	74.6505 	145.9667
	537.0011 	357.2467 	-103.7503 	361.2494
	1094.6416 	-810.7425 	-103.4560 	715.5536
	590.7225 	555.8339 	124.9930 	78.4957
	227.4067 	3.4655 	130.2059 	123.5768
	325.6378 	251.4431 	-151.7429 	-17.6261
	773.5504 	328.3283 	-683.8380 	-68.7703
	691.4747 	-296.9125 	299.7145 	530.9750
	523.4680 	93.1341 	412.8826 	274.5828
	249.9157 	-124.5499 	-28.7591 	163.2125
	995.1641 	-121.2336 	856.4232 	473.2612
	771.6595 	-24.4030 	-643.5316 	403.1291
	228.6090 	166.9630 	-19.9992 	67.1452
	242.9762 	-21.3264 	-192.8924 	-43.5355
	1206.7998 	616.9816 	-300.0455 	983.5931
	404.4034 	-99.4935 	367.5673 	-17.9030
	388.0381 	-330.7107 	-103.5801 	-104.8723
	239.1673 	-186.7774 	36.0583 	39.1822
	850.9084 	-817.9286 	-150.7978 	118.6631
	263.9119 	125.8878 	-176.8377 	65.6755
	829.9569 	515.6196 	352.2963 	528.5596
	293.6315 	176.4212 	-24.6607 	187.1017
	1181.4438 	-663.2271 	-252.4305 	934.8804
	533.0907 	503.5396 	42.9282 	-102.8293
	247.8177 	-12.6983 	181.4943 	-93.9958
	276.0565 	172.3858 	28.0079 	161.9447
	907.1934 	685.6464 	-516.7365 	260.1065
	189.5673 	-76.5273 	-25.9845 	105.7697
	311.5644 	-271.3615 	-28.9097 	55.8799
	830.0836 	-337.7575 	571.6307 	478.2439
	874.9731 	-735.6410 	-421.4064 	169.1453
	408.1682 	289.9048 	45.3154 	249.5718
	446.9888 	95.2619 	389.0971 	140.8920
	508.2785 	350.4742 	-13.0061 	340.3909
	1241.4443 	479.5525 	335.0894 	1086.6056
	282.9491 	-224.4468 	97.5105 	44.2563
	489.6036 	-171.6738 	-302.7224 	-314.8364
	224.4116 	-83.4319 	-129.8775 	83.9745
	726.0305 	675.0397 	-111.8183 	-201.7956
	747.7486 	-259.1042 	19.4485 	688.0391
	354.0154 	-179.4195 	-148.9838 	226.8533
	410.6142 	-236.5160 	241.3536 	186.9032
	841.9913 	-751.2517 	-345.6367 	82.9971
	965.3052 	694.9267 	227.2291 	615.6630
	250.8627 	129.1792 	42.0245 	158.1195
	180.2495 	-72.8541 	76.3831 	43.2203
	1261.9945 	511.9872 	86.2621 	1142.2965
	336.3242 	-9.0521 	-202.9645 	-231.5610
	187.8136 	-99.9312 	-20.1165 	-73.5258
	452.2764 	-403.0039 	136.8189 	62.7903
	1183.4335 	317.0930 	642.2652 	932.3333
	684.2661 	-75.1937 	-665.3195 	-41.2199
	188.0582 	-125.7491 	7.8678 	-3.7642
	182.6509 	-116.1502 	15.1864 	12.6508
	947.4802 	-819.7773 	265.6173 	370.0195
	166.1339 	-46.0695 	-56.1940 	-64.0579
	763.9145 	569.1053 	-115.3735 	476.3365
	360.8801 	296.7415 	-94.0498 	117.7019
	840.3965 	-685.4005 	-458.8844 	87.7532
	914.4555 	689.5840 	220.2442 	542.1976
	310.4878 	-53.0089 	191.6330 	193.3714
	173.0689 	48.8253 	47.0072 	76.6778
	1248.1821 	558.8539 	167.5193 	1095.1536
	339.7826 	-186.4994 	-105.9890 	-226.3175
	251.9888 	-60.8119 	-108.6958 	-168.8445
	398.4553 	-311.5426 	47.1655 	200.0086
	1134.5278 	-580.6998 	-505.7927 	822.1300
	266.6394 	220.5298 	62.8668 	17.1482
	566.2375 	143.4177 	526.4545 	58.5228
	271.0040 	216.7523 	-83.5286 	2.1989
	1198.4623 	-616.5752 	143.8358 	1008.5839
	413.3295 	222.9708 	-120.6526 	-297.2396
	303.6981 	253.3382 	81.4226 	-44.1098
	322.9188 	140.2662 	-104.6058 	232.7655
	958.3828 	-805.0835 	334.8286 	374.1805
	818.7732 	485.4913 	-215.6052 	608.2640
	240.9285 	183.6113 	-17.5008 	-67.4547
	220.3243 	135.9809 	-101.7227 	-14.9899
	1136.9807 	540.2264 	-555.0659 	821.3195
	487.1696 	-240.0710 	309.3638 	-256.4708
	212.6135 	-136.5468 	20.2588 	81.6826
	401.6449 	-163.6086 	225.4433 	253.4687
	1249.7712 	-532.6660 	-269.6804 	1089.6104
	232.3972 	124.3719 	-53.4040 	132.1787
	589.2689 	423.1001 	233.9160 	-306.6438
	166.9713 	-14.8060 	89.1684 	-15.1453
	1300.3076 	406.6443 	33.9681 	1227.2202
	307.8627 	-251.4575 	11.0549 	-114.9324
	348.1015 	-24.3435 	-251.6184 	-194.4047
	282.1369 	-130.8433 	206.5954 	-17.8831
	1126.1066 	501.7844 	624.7874 	779.5846
	284.9375 	-201.4448 	5.7851 	149.5293
	568.0071 	-142.2545 	-516.3168 	-127.8115
	259.3575 	-158.0852 	-114.2558 	98.6975
	1004.8003 	-718.9412 	-475.0693 	498.8381
	230.1564 	-30.3153 	156.3941 	96.8345
	769.3408 	626.2333 	385.1033 	178.7055
	234.1112 	123.0232 	-66.4281 	125.6219
	1093.6819 	776.1764 	110.9650 	750.4400
	437.9319 	-280.7341 	140.1736 	274.0570
	519.0561 	-413.7468 	-195.1464 	-201.6772
	187.7388 	-81.6955 	-55.9922 	77.1802
	1242.2325 	-603.1882 	30.5985 	1077.1038
	257.8015 	101.1697 	-194.5049 	13.3142
	396.5972 	226.2065 	277.2932 	-98.7493
	341.7774 	275.8120 	-113.3869 	-91.6687
	893.3182 	-117.9286 	-846.8096 	220.9228
	302.7796 	19.7518 	260.5796 	71.8801
	624.6355 	-175.2565 	465.6313 	350.9489
	417.6753 	273.4332 	120.5987 	256.2482
	1187.8882 	-253.3891 	659.5947 	945.2988
	270.9250 	81.6957 	-198.4539 	-95.5266
	271.3610 	152.1350 	-27.3505 	-173.9732
	508.2346 	19.5585 	-433.7903 	224.2009
	932.2322 	823.8416 	261.4708 	322.1150
	536.5632 	-136.4780 	-145.6164 	479.4296
	287.0273 	-228.0036 	-85.6084 	59.9436
	482.5860 	-459.3599 	-30.2459 	38.5118
	1126.3625 	-598.1422 	513.2194 	793.2892
	516.7889 	174.2967 	-445.8465 	140.3405
	423.1480 	398.0135 	28.7532 	-18.3243
	172.1091 	25.8319 	-96.1261 	-15.3054
	1110.6459 	-756.7139 	136.2992 	790.0151
	352.5136 	206.8064 	149.4169 	-202.3725
	339.3752 	290.8195 	-51.5892 	91.9841
	435.8741 	259.0880 	-234.1269 	220.3734
	848.5101 	-303.0446 	-775.0135 	96.2828
	459.3155 	-47.7972 	89.6425 	427.1223
	200.5713 	34.5436 	115.5311 	78.8109
	730.0118 	316.2982 	569.8400 	297.7840
	751.8547 	668.4857 	281.0959 	-145.5356
	616.1200 	-360.2267 	21.7981 	480.7790
	163.3006 	53.0390 	-61.3879 	24.6675
	707.1334 	-361.2981 	-241.5061 	540.0892
	1170.7673 	633.6846 	-404.3141 	887.3856
	540.7207 	-453.5193 	163.8036 	-204.0846
	169.8550 	-5.2920 	94.5366 	-20.2126
	357.0657 	-174.8731 	145.9740 	236.9116
	850.4999 	-223.6431 	-802.3350 	106.6562
	257.0723 	115.6615 	185.6513 	-5.0265
	600.4738 	-124.9351 	417.7997 	388.4925
	530.3627 	232.9167 	198.8840 	409.8778
	1236.8071 	42.2334 	608.1401 	1067.6409
	254.9751 	-203.9092 	-14.1827 	70.8186
	494.5553 	180.1951 	-387.3426 	-206.4058
	252.0712 	-18.5193 	-206.6148 	-32.0536
	1240.4773 	506.4459 	-321.1029 	1077.4843
	224.7637 	-135.5888 	17.8075 	116.6207
	296.6391 	39.8462 	234.5390 	-109.1858
	476.5287 	-410.7033 	68.7565 	-184.9191
	1082.5457 	-807.9445 	-98.7354 	700.8318
	428.3102 	357.6479 	-109.9966 	158.8127
	331.3544 	89.6360 	267.6591 	103.1638
	396.1983 	360.6605 	-58.9271 	-62.8084
	926.6523 	-245.7931 	830.1086 	301.6175
	461.9645 	-5.9305 	-410.5964 	163.0022
	275.4264 	222.6198 	-82.2904 	-7.1696
	574.3655 	29.1038 	-337.2218 	442.5498
	1267.1228 	403.3746 	315.3221 	1151.1925
	470.0562 	-191.4650 	-351.8145 	-205.6785
	185.5624 	7.6146 	-99.9276 	70.0920
	315.6673 	-219.5242 	136.4200 	-115.6060
	781.3984 	539.6550 	545.9037 	-55.9319
	660.6256 	-80.4136 	-272.6172 	580.8810
	218.9059 	-92.0133 	-138.8704 	-26.2941
	577.4787 	-367.2281 	-134.4161 	401.3449
	641.1943 	425.4577 	-202.8519 	-413.2191
	1073.5468 	-326.6231 	-43.8284 	1012.7597
	189.1092 	20.0433 	113.7951 	54.1687
	334.5584 	-118.8779 	132.8852 	246.2907
	859.8445 	-754.1002 	-367.6173 	131.5529
	534.4525 	246.3564 	-30.1697 	453.6748
	174.7283 	54.2772 	82.2889 	-36.5445
	669.3834 	453.4665 	315.4981 	351.3167
	1080.7737 	-492.6093 	-668.5816 	678.3728
	282.6279 	47.8766 	229.6942 	-81.3021
	630.9526 	264.7439 	500.6142 	240.6662
	244.0545 	179.9887 	-61.7268 	62.2631
	789.0577 	-649.7204 	425.5971 	-33.5525
	989.8729 	517.5500 	-272.1340 	787.2208
	302.0923 	197.4290 	-125.4181 	130.6707
	157.3857 	-65.2587 	-28.0450 	15.6610
	1145.4819 	-701.1538 	-319.5289 	836.7774
	436.0282 	343.6695 	-83.7331 	216.2955
	458.6703 	232.6642 	338.2904 	-149.4269
	198.2283 	124.8201 	64.9717 	-3.6461
	1320.0222 	-37.3822 	-288.4725 	1280.4796
	240.8325 	-170.3529 	4.4010 	-103.6529
	254.6915 	-15.5251 	207.6402 	45.1142
	422.8624 	223.2602 	76.4313 	-321.9409
	1149.8066 	-179.8512 	747.2695 	844.4409
	495.9894 	307.4893 	-333.2995 	-148.8300
	190.4383 	12.3921 	-79.0808 	101.8941
	402.1744 	-140.0302 	-334.8892 	102.4950
	870.3203 	-841.3445 	62.6137 	165.7092
	308.5304 	31.6224 	-234.8086 	144.3574
	412.0686 	325.9387 	83.6071 	192.6068
	647.4893 	483.7834 	88.5878 	397.3266
	1026.3008 	-856.3955 	-76.6091 	543.8696
	229.4218 	-26.1637 	122.4075 	136.9281
	507.5939 	483.2499 	60.7154 	30.9479
	475.0922 	399.3094 	-106.5137 	188.2544
	1141.2368 	-671.8553 	-321.3192 	854.1482
	327.9423 	113.7762 	244.5534 	-128.7551
	229.8153 	89.1144 	154.5910 	-38.7081
	539.4142 	468.9647 	-77.8252 	213.3150
	1045.6086 	145.4432 	826.9211 	608.3818
	351.8191 	6.8902 	-296.1676 	-133.4055
	650.4119 	-89.7435 	-424.1148 	464.3613
	190.5690 	-62.5900 	-106.6387 	-39.3376
	1073.9111 	468.8904 	688.5455 	664.1649
	442.1117 	-330.6782 	-249.2166 	-76.0844
	182.6070 	25.8649 	-102.9026 	-51.0921
	539.7789 	-164.0772 	-336.4263 	363.0117
	972.2081 	263.0912 	-821.8892 	426.9112
	672.6801 	-75.5860 	402.0399 	516.6549
	277.8352 	25.3483 	233.2810 	-51.5059
	315.6852 	-212.8535 	186.5682 	7.9399
	1018.0625 	-158.2145 	-841.3521 	534.1620
	809.0945 	90.0602 	680.4090 	406.6323
	225.3121 	152.1284 	72.2552 	-54.0803
	185.9395 	-83.9742 	88.6879 	13.2859
	877.7474 	831.2921 	-165.1741 	184.1049
	437.0037 	-211.6603 	65.6164 	351.6386
	422.1189 	-248.8364 	-185.7747 	249.5508
	501.5386 	-370.7954 	285.3324 	114.7057
	738.9410 	650.2689 	-277.0143 	-168.0189
	881.0559 	-331.8485 	28.7379 	804.4210
	180.2365 	-80.1237 	-33.9907 	73.7090
	438.1753 	-238.2967 	282.2672 	189.8889
	1307.0742 	-146.9943 	-369.0972 	1237.8958
	364.8340 	297.6353 	104.0051 	-124.4311
	220.6108 	57.1992 	160.9929 	1.3040
	345.8896 	-207.8402 	104.0992 	-214.7688
	1056.6709 	435.0575 	722.6090 	622.0111
	585.0031 	-159.0788 	-350.3745 	419.4561
	247.1798 	-24.8523 	-196.9625 	-46.9999
	349.5548 	-251.1264 	-175.2719 	-94.4673
	975.8955 	807.5212 	307.0076 	433.3715
	505.9982 	-481.6482 	-71.8954 	25.7559
	203.0423 	42.7547 	-123.2496 	68.7805
	553.4727 	-368.6277 	-111.8626 	372.0921
	911.0341 	-75.6898 	861.4541 	252.8519
	307.1603 	-70.7338 	-221.1736 	149.0286
	466.0879 	312.6082 	-195.7334 	248.4461
	554.1264 	-166.1846 	-444.5471 	249.6734
	927.0361 	615.1328 	-610.4199 	300.2972
	715.9276 	-229.4919 	571.6750 	338.9048
	298.9730 	-176.3180 	-92.0325 	174.2120
	296.4720 	-209.3228 	130.7773 	86.5860
	1037.3406 	-637.8511 	536.8409 	602.3340
	312.0930 	187.5625 	-162.3758 	-132.8140
	239.9740 	173.6472 	-71.8532 	-52.8608
	649.0012 	276.6414 	-302.6119 	483.3408
	913.8956 	-748.6476 	-439.9749 	250.8726
	807.3988 	443.2866 	553.9968 	360.9162
	262.9056 	154.0882 	-64.0773 	147.6255
	254.2087 	151.2729 	-49.9445 	140.5857
	1089.9202 	-311.8824 	755.8006 	707.9575
	313.0570 	267.6885 	-88.5297 	17.1215
	385.8053 	83.9450 	-337.0214 	-93.4800
	449.6263 	-39.7511 	-330.2495 	268.4010
	727.4797 	683.6630 	74.3950 	-195.1413
	926.3430 	-340.6415 	18.8539 	850.5894
	401.6045 	-267.1750 	-173.0582 	201.1904
	182.9814 	-75.8465 	79.8092 	43.3614
	779.8080 	-731.1840 	220.7617 	-80.7334
	761.1344 	295.1759 	99.1698 	681.2820
	288.1334 	159.9476 	-81.4643 	176.9864
	409.3329 	276.0604 	-238.4671 	122.4649
	1005.1202 	660.5461 	549.9028 	503.3245
	437.1093 	-42.7733 	-411.8390 	37.5060
	451.2516 	-322.6974 	-136.5941 	247.7085
	344.9276 	-295.0754 	-1.4698 	111.4611
	728.5571 	-592.0010 	-360.6214 	-179.0685
	591.4198 	184.3665 	18.2669 	545.1934
	255.3977 	-29.4147 	197.0645 	77.7905
	663.0341 	437.0492 	145.2900 	456.0847
	1268.2446 	-463.4773 	-259.9373 	1143.6122
	294.2499 	56.7155 	-133.5650 	-217.5083
	266.3888 	80.0153 	205.7025 	52.6311
	409.5254 	326.7465 	187.7997 	-78.7351
	1032.0505 	404.6468 	-740.9979 	578.0092
	450.3710 	-187.6445 	329.9191 	201.3952
	478.5689 	17.4291 	425.1459 	168.8148
	277.4182 	-234.4314 	-14.0671 	-48.2192
