       712.4431      -519.5780       458.9696       -93.5097
      1227.7910       623.9489      -798.8610       679.5341
      1601.6470      -623.9490       798.8610       962.4658
      1053.1180      -660.0780       292.4827       754.7130
      1151.9160      -803.4150       601.7069       548.7855
      1677.5250       803.4152      -601.7070      1093.2130
      1470.6080       625.4260      -703.2420      1121.9460
      1451.6490       932.5667       290.8164      1065.2760
      1377.7910      -932.5670      -290.8160       576.7244
      1195.5400     -1027.9000      -135.5190       579.7855
      1227.7980      -179.6400       997.6077       679.5446
      1601.6410       179.6394      -997.6080       962.4553
      1095.6400       437.5050      -594.2900       798.5114
      1002.5850      -927.4110       204.7402       291.4650
      1826.8540       927.4108      -204.7400      1350.5350
       371.4851       343.7466       -27.8329        29.1183
      1199.8950     -1010.8800        30.0666       631.4622
      1629.5460      1010.8820       -30.0666      1010.5380
       245.0549       166.6235        87.1550       -80.4714
      1403.2740       474.3447      -872.8090       981.9176
      1426.1660      -474.3450       872.8087       660.0822
       706.4597       116.6131       548.3933       408.0863
      1548.9330       860.6381       346.7023      1232.9150
      1280.5050      -860.6380      -346.7020       409.0845
       955.3878      -893.2450       -39.2873       308.4124
      1192.0950      -450.5050       904.4160       618.0225
      1637.3440       450.5051      -904.4160      1023.9760
       593.2462      -190.8240      -392.8960       378.0783
      1353.5670      -551.6790       840.4089       896.2656
      1475.8730       551.6785      -840.4090       745.7343
      1231.9871       358.5374      -964.6680       663.6582
      1403.4730      -986.2670       118.1520       982.2604
      1425.9680       986.2672      -118.1520       659.7395
      1076.0460       940.9611       174.3674       473.1260
      1321.9060       625.6541       793.2868       841.7089
      1507.5341      -625.6540      -793.2870       800.2910
       452.5903       132.8327      -213.7680       351.1120
      1244.0220      -852.3220       549.8765       707.5021
      1585.4170       852.3222      -549.8770       934.4978
       733.4816       143.1036      -534.0120       462.7430
      1579.4570      -824.1240       380.4601      1285.5100
      1249.9840       824.1234      -380.4600       356.4890
       972.7734       926.1539      -206.6220       166.1844
      1246.5430       -17.7269     -1014.2100       711.8461
      1582.8960        17.7269      1014.2060       930.1538
      1229.7250       310.7164       893.0059       774.5999
      1437.2950      -933.6860      -305.1280      1040.5410
      1392.1450       933.6860       305.1276       601.4583
      1107.3750       774.1165       538.1527       564.9780
      1809.4020      -473.5060      -450.8250      1681.7460
      1020.0380       473.5057       450.8252       -39.7468
       650.6574       362.2517       359.8528      -380.0240
       963.5397       485.3189      -790.1900       224.1824
      1865.9010      -485.3190       790.1898      1417.8170
       539.7866      -405.2260       258.0564       205.7949
       789.6223      -503.4860       588.2916       -75.5066
