       746.0929      -593.3110        75.7970       425.0590
       863.3887       765.3151       -33.5809       374.6841
       971.5132      -172.0050       -42.2161       548.6569
       324.6579        -2.9527       294.3778        22.7787
       715.6564       420.3960      -226.0860       515.8486
       411.4673       254.4531       223.6254      -190.6140
      1453.8710      -674.8490         2.4604      1023.1660
      1056.0520      -381.5350      -253.6960       941.8583
       359.0108       -50.3186       117.2462       307.2348
      1238.8030      -435.6390       215.7714      1131.4060
       983.1808       485.9574      -333.0180       -90.2403
       546.4650       467.2026        77.9612      -236.7510
       266.7267       218.6008       -61.3606        37.0785
       709.6182       271.0943      -614.3130       185.6574
      1604.6500      -489.6950       675.6735      1125.6639
      1123.4490       -63.7228       651.2719       903.1646
      1048.7180       671.3914       132.0895       783.1844
       458.2093      -412.8580       125.5825       -74.2700
      1074.0680      -258.5330      -257.6720       639.4856
       778.9568      -518.7550      -262.8010       500.3853
      1189.2800      -547.2590       321.7610       996.5682
       553.9551       376.1751      -367.8020       108.9208
       837.7594       171.0837        46.0405       242.9110
       367.8024      -172.9040      -258.2230       143.1323
       638.1931        93.9196      -264.9200       556.8395
       503.9318        49.9434       258.9135      -407.6760
