0.957658 -3.59952 -0.214609
0.957844 -3.6101 -0.224646
0.958031 -3.62071 -0.234804
0.958218 -3.63135 -0.245065
0.958405 -3.64201 -0.255462
0.958591 -3.65269 -0.266009
0.958778 -3.66338 -0.276684
0.958965 -3.67411 -0.287467
0.959152 -3.68485 -0.298394
0.959338 -3.6956 -0.309478
0.959525 -3.70637 -0.320695
0.959712 -3.71718 -0.332027
0.959899 -3.728 -0.343511
0.960086 -3.7388 -0.355161
0.960272 -3.74962 -0.366951
0.960459 -3.76052 -0.378862
0.960646 -3.77143 -0.390933
0.960833 -3.78225 -0.403177
0.961019 -3.79297 -0.415568
0.961206 -3.80374 -0.428088
0.961393 -3.81478 -0.440779
0.96158 -3.82581 -0.45365
0.961767 -3.83676 -0.466675
0.961953 -3.84762 -0.479834
0.96214 -3.85854 -0.493174
0.962327 -3.8695 -0.506705
0.962514 -3.88044 -0.520397
0.9627 -3.89134 -0.534227
0.962887 -3.90226 -0.548251
0.963074 -3.91319 -0.562476
0.963261 -3.92411 -0.576869
0.963447 -3.935 -0.59141
0.963634 -3.9459 -0.606154
0.963821 -3.95679 -0.621107
0.964008 -3.96767 -0.636237
0.964195 -3.97852 -0.651522
0.964381 -3.98937 -0.667022
0.964568 -4.00019 -0.682741
0.964755 -4.011 -0.698645
0.964942 -4.02178 -0.714713
0.965128 -4.03255 -0.731006
0.965315 -4.04327 -0.747529
0.965502 -4.05396 -0.764248
0.965689 -4.06466 -0.781134
0.965875 -4.0753 -0.798263
0.966062 -4.08588 -0.815632
0.966249 -4.09642 -0.833202
0.966436 -4.10699 -0.850953
0.966623 -4.11748 -0.868955
0.966809 -4.12784 -0.887209
0.966996 -4.13815 -0.905677
0.967183 -4.14866 -0.924329
0.96737 -4.15915 -0.94325
0.967556 -4.16939 -0.962434
0.967743 -4.17942 -0.981835
0.96793 -4.18931 -1.00143
0.968117 -4.19933 -1.02131
0.968303 -4.20934 -1.04147
0.96849 -4.21921 -1.06185
0.968677 -4.22895 -1.08244
0.968864 -4.23866 -1.10333
0.969051 -4.2483 -1.12449
0.969237 -4.25783 -1.1459
