      2126.2690       345.4147      -870.6680      1741.3210
      1945.0640       510.2991      -843.7060      1671.1710
       584.1824      -155.8770       359.5375      -411.6880
      2509.0720       155.8773      -359.5380      2351.6870
      1417.0380       370.7603        44.7416      1360.2640
      1853.9100       668.3828       608.9055      1612.8430
      1239.3450      -668.3830      -608.9060       327.1570
       836.9030      -275.5630      -683.9380       372.1340
      1899.7130       603.7349       619.6951      1685.8750
      1193.5410      -603.7350      -619.6950       254.1240
       885.4821      -369.9380      -781.4430       135.4759
      1722.8760       474.4215      -868.3490      1403.9160
      1370.3781      -474.4220       868.3494       536.0828
       199.1605      -110.5100       -64.8539       -70.9191
      1482.4790      1036.3270       252.7978      1020.6110
      1610.7760     -1036.3300      -252.7980       919.3892
       454.6860      -411.8600       134.7787        26.9926
       895.1666      -360.5030      -803.7790        84.1637
      2198.0891       360.5026       803.7788      1855.8361
      1912.4270       373.4978       950.6668      1611.1770
      1218.1450       759.8969       727.4942       599.1409
      1875.1100      -759.8970      -727.4940      1340.8590
       749.8571      -476.2900      -489.7100       278.2110
      1494.8270     -1058.0900      -120.4410      1040.3000
      1598.4280      1058.0930       120.4412       899.7000
      1014.5000       741.3510       434.0552       522.4818
       913.5554       379.7753       811.9473       113.4840
      2179.6990      -379.7750      -811.9470      1826.5150
       203.7779       -41.4199      -146.9130        -3.1053
       923.7929       901.0681        80.0161       129.8074
      2169.4619      -901.0680       -80.0161      1810.1920
       250.5289      -207.3700       -32.8107        21.6562
      1376.5140      -506.5600       945.8629       851.6538
      1716.7410       506.5599      -945.8630      1088.3450
       294.9702      -169.7640      -167.0480       109.8439
      1578.4390      -172.1730     -1032.5900      1173.6180
      1514.8140       172.1726      1032.5861       766.3820
      1295.8110        88.5572       899.3839       918.7905
      1147.8630      -794.3490       656.6094       487.0786
      1945.3920       794.3494      -656.6100      1452.9210
      1372.7560       788.5960      -209.0570      1095.7440
      1246.6180       -80.3804      1055.4370       644.5394
      1846.6370        80.3804     -1055.4399      1295.4590
       562.9550      -303.1160      -342.4320       299.2691
       879.7838       828.0330      -258.0840        59.6365
      2213.4709      -828.0330       258.0838      1880.3640
       821.9379      -266.7680      -263.6170       718.8223
       798.0170      -751.7190       220.2917       -70.7375
      2295.2390       751.7194      -220.2920      2010.7380
       904.1641       323.6577       279.4650       785.1375
      1092.7300      -351.1950      -945.0750       399.1734
      2000.5250       351.1950       945.0755      1540.8270
       762.3201      -208.1030       264.8187       670.4321
      1556.8860       488.7745       932.1400      1139.2500
      1536.3690      -488.7750      -932.1400       800.7484
       668.7836      -453.9940      -138.8020       451.3075
       748.8085      -455.8310       558.9772      -149.1980
      2344.4470       455.8306      -558.9770      2089.1970
       436.4563      -181.6180       -23.2379       372.4945
      1371.2120       983.5194      -428.6120       843.2003
      1722.0430      -983.5200       428.6122      1096.8000
       304.4703        16.7612      -110.2390       249.1018
      1605.1300       830.4511      -624.0980      1216.1720
      1488.1250      -830.4510       624.0982       723.8267
       665.5043      -158.6160       163.0765       610.6768
      1709.7620       716.5869      -692.0030      1383.0060
      1383.4930      -716.5870       692.0029       556.9931
       806.1314      -251.6280       722.2451       216.0473
